-0.08608111	0.0057885447	-0.013736016	-0.039722934	-0.02357303	-0.06494923	-0.0027547511	0.064747244	-0.036822576	0.07228975	-0.007645768	-0.080398664	0.035990752	-0.05293289	0.030714858	-0.0019256797
0.11589275	-0.12680414	-0.1319194	0.1052091	-0.09346659	0.13089399	0.15999213	-0.11055225	0.11384279	-0.0943162	-0.16673258	-0.029843645	-0.044748615	0.15567769	-0.14637998	-0.052511215
-0.2867338	0.31053758	0.2991502	-0.28958258	0.23689099	-0.27076867	-0.29514787	0.2865235	-0.32113075	0.28709024	0.22491297	-0.27572945	0.34619462	-0.23928295	0.31529766	0.27198634
-0.049526826	-0.006009446	-0.04675311	0.005979606	-0.0020973021	-0.03917189	-0.0075762817	-0.02634462	0.032119222	0.052825924	-0.0041734893	-0.055934064	0.03193776	-0.016174119	0.012827607	-0.030735027
0.061272275	-0.05541315	-0.110363215	0.043046437	-0.1763395	0.11752157	0.050648063	-0.10191745	0.124297485	-0.10144599	-0.054453976	0.006791932	-0.07984888	0.0781848	-0.10713967	-0.117930606
0.056177896	0.013826126	0.019764751	0.032215692	-0.069566384	-0.01858907	0.046184875	-0.065187044	0.023107005	-0.008960183	-0.11150666	-0.22881709	0.055817157	0.05236909	-0.06201879	-0.10773255
-0.11706776	0.11980415	0.07519575	-0.13395025	0.099225946	-0.120266706	-0.15412697	0.10733003	-0.13424124	0.111177735	0.12606286	-0.23814806	0.14387625	-0.113751486	0.06918587	0.11793793
0.046788733	-0.010111423	-0.08978014	0.07392811	-0.11378964	0.014617378	0.09373854	-0.046440125	0.048876762	-0.005599425	-0.059706066	0.020010827	0.018927915	0.016243197	-0.102617234	-0.06736847
0.03543787	-0.08915717	-0.058648445	0.0722672	-0.08881822	0.06324301	-0.0074728797	-0.053542282	0.038311206	-0.0233825	-0.093125165	-0.09505343	0.017143916	0.004386696	-0.026278565	-0.0573372
0.11507198	-0.075144164	-0.061654657	0.11046152	0.017119063	0.09463758	0.14626718	-0.121504545	0.042915966	-0.055303458	-0.101876214	-0.0014397743	0.013923641	0.14970876	-0.13679849	-0.118684195
-0.31872448	0.2166806	0.23727392	-0.25555703	0.21508521	-0.26849553	-0.29773074	0.2876332	-0.28755873	0.3044983	0.28653482	-0.2184838	0.27496994	-0.22680084	0.2457258	0.27613172
0.03977549	-0.047123645	-0.08058155	0.103874	-0.11143773	0.11168188	0.084034055	-0.04375295	0.042453956	-0.08914055	-0.11324635	-0.019595195	-0.1001674	0.034420963	-0.12712513	-0.0639889
0.04603836	-0.042294525	-0.03737197	0.0032585282	-0.06363675	0.03481453	0.0290679	-0.010942439	0.015351055	-0.018651117	-0.033214655	0.0039295694	-0.040587895	0.0703848	-0.05595956	-0.026738733
0.060124166	-0.07523363	-0.055011217	0.11884342	-0.16221051	0.05891193	0.048571847	-0.0850777	0.09750334	-0.09378952	-0.11041336	0.094496325	-0.06474546	0.13628803	-0.10619363	-0.11037472
0.080973625	0.003971875	0.0067384522	0.025136184	-0.082908496	0.04186248	0.044889722	-0.031752493	0.08654059	-0.030218456	-0.08781881	-0.021585573	-0.033167023	-0.0031617994	-0.009643627	-0.03360974
-0.008127503	-0.0019717973	0.02704352	-0.03489232	0.05792201	0.05425189	0.045723274	-0.024762781	-0.038151626	-0.0026373025	-0.016464723	0.048205193	-0.037727438	-0.019440847	-0.0408002	0.047997378
0.04247621	0.04304642	0.021996472	-0.02345667	0.082138754	0.031713396	0.02486325	-0.02738678	0.0025293373	0.025542922	0.039444584	0.03656929	0.0116484165	-0.017361416	0.028829616	-0.017023744
0.19503158	-0.19099312	-0.23421718	0.21390155	-0.1638173	0.2271006	0.26290864	-0.23050591	0.251786	-0.21371199	-0.26166093	0.13668266	-0.029356394	0.22439863	-0.18731943	-0.22200334
0.06929835	-0.050157845	0.020030044	0.03756036	-0.009713756	0.04394786	0.066414386	-0.068800405	0.0045436015	-0.019251369	0.020330662	-0.050821204	-0.014991248	-0.015437122	-0.008429373	0.02939659
-0.18419781	0.1870762	0.1727638	-0.12986976	0.17324986	-0.1877193	-0.102258876	0.19924238	-0.15157329	0.1346539	0.09751423	-0.1878711	0.18774341	-0.13520087	0.13805129	0.20972516
-0.091642916	0.077315934	0.09375167	-0.053762004	0.07670566	-0.09567278	-0.08137198	0.1259583	-0.13745812	0.12109165	0.0724931	-0.022775158	0.077880986	-0.055195794	0.10814062	0.10367718
0.04435714	0.023291253	-0.009628288	0.0040401616	0.022077827	-0.022748742	-0.00151674	-0.02632766	0.059562966	-0.018378679	-0.04074735	0.033165805	-0.08477349	-0.0015819896	0.016903553	-0.030973151
-0.39976287	0.32651135	0.33762756	-0.3822859	0.3600692	-0.37143832	-0.36001024	0.34415656	-0.38565996	0.38095668	0.2908672	-0.30970797	0.40651628	-0.27895853	0.31948718	0.29388928
-0.008952132	0.0636411	-0.014074264	-0.038834732	-0.007970988	-0.030434532	-0.0046027973	0.04173502	0.03610053	-0.005871059	-0.019998938	-0.054618854	-0.009609832	0.008563612	-0.022786574	0.0066097514
0.010030848	-0.06586338	-0.01202503	0.0030671891	0.086624056	0.023327325	-0.027164096	0.05450002	-0.005831369	-0.026326997	0.033105545	-0.021445697	-0.02716544	-0.008919684	-0.039359085	0.06945743
0.055480443	-0.12600745	-0.11864546	0.06934468	-0.1099233	0.060901154	0.08083594	-0.10747234	0.09881623	-0.108908124	-0.090785876	-0.03676822	-0.040624928	0.096118465	-0.06886247	-0.117569864
-0.039100826	0.037950978	0.025082344	-0.025384491	0.099787116	-0.061765328	-0.09794298	0.09479363	-0.078029245	0.06512615	0.046052486	-0.09533547	0.06753012	-0.032246176	0.013497594	0.11315568
-0.062193424	-0.021609085	0.0065300614	0.027472364	0.02813689	-0.045655996	-0.058623515	0.020780085	0.04131082	0.010505928	-0.042400487	-0.12623987	0.030866751	-0.03098424	0.033925205	0.018490188
-0.08275622	0.050730724	0.05772265	-0.07770573	0.053479403	-0.055479676	-0.073180944	0.0788154	-0.024770768	-0.005135799	0.013502312	-0.012971643	-0.0038145923	-0.07123125	0.02116531	0.07089341
0.01630857	0.017481213	-0.06617673	0.05608592	-0.10524505	0.010567564	-0.00496106	-0.061711878	0.008759387	-0.036760304	-0.031714473	-0.022914508	-0.015751358	-0.0048204428	-0.06165789	-0.116062164
-0.032441963	0.06796415	0.0011542307	-0.023075355	-0.027639054	-0.023616644	-0.052432474	0.028807258	-0.04385725	0.01706597	-0.020643925	0.041395776	-0.024773465	-0.008924314	-0.028164424	-0.03130921
-0.20330629	0.19581297	0.23370907	-0.17048839	0.20195644	-0.2445664	-0.21810716	0.1759016	-0.24414183	0.16839178	0.15972526	-0.20893078	0.212648	-0.19193794	0.18035051	0.17323099
-0.0240403	-0.027197694	0.025357965	0.0022245597	0.012589111	0.027597418	-0.017395265	-0.04761178	0.023472844	0.06190866	-0.013465852	-0.10996675	-0.030390775	0.04239912	-0.0019472422	0.016481977
-0.010863466	0.022898378	0.042255882	0.059652727	0.038431633	0.03166636	0.0018367127	0.022390101	0.06075353	-0.06536847	-0.07623797	0.06522052	-0.02591127	-0.02071151	0.0041291555	0.010436259
0.059180267	-0.003319464	-0.019850912	0.053127695	0.03432096	0.0026634685	-0.0018276391	-0.0621288	0.019813703	0.013611892	-0.023872081	-0.052060954	0.0021103597	0.038359877	-0.06405666	-0.054254893
-0.036209423	0.028375685	0.0040267124	-0.04302121	-0.05995898	0.022466054	0.04004456	-0.00275202	-0.0496657	0.031496614	0.039411478	0.021245165	0.05773002	-0.021534827	0.03887929	0.01337492
-0.25119188	0.21786326	0.2803697	-0.30693793	0.23339511	-0.28000957	-0.3029126	0.25601473	-0.26774645	0.2980031	0.20104137	-0.24682319	0.26919135	-0.24403362	0.2263906	0.23424573
-0.07783032	0.13838023	0.071440816	-0.112063736	0.16496599	-0.12268871	-0.046556357	0.10536758	-0.0958779	0.095522575	0.113134615	-0.0131305475	0.053550765	-0.15075359	0.06930952	0.12746976
0.030308729	-0.03222834	-0.009079891	0.07866783	-0.07088643	0.03966855	0.0012388582	-0.0062551918	0.06362207	0.01825462	-0.049720246	-0.077412434	0.013224005	0.034447994	-0.03644814	-0.03496452
0.020611957	0.00755442	-0.027407266	0.0152744325	0.0010177398	0.032484137	-0.023340698	0.025276348	-0.016334265	-0.05148198	0.03266036	0.0046574115	-0.031010233	0.026159924	-0.022907283	-0.03808755
0.06397189	-0.08494929	-0.002659826	0.036862664	-0.038032833	0.003682817	0.037563924	0.010869303	0.020053755	-0.052592613	-0.07204865	0.052535314	-0.041061796	-0.014843697	-0.07034834	-0.059511404
0.034130786	-0.073567815	-0.05582578	0.04316086	-0.07878469	-0.001718059	0.05165661	-0.06394136	0.05233318	-0.0987578	0.0008801882	0.09476797	-0.14360486	0.03497332	-0.08269414	-0.011733578
0.09827863	-0.07285506	-0.033908505	0.012034283	0.049368378	0.014835779	0.034264162	-0.07721134	0.004576255	-0.051705196	-0.081226826	0.09352525	0.022738585	-0.0022838316	-0.015478518	-0.019561566
0.0029793668	0.015618421	0.007878669	-0.0155493645	0.06397311	0.05892232	0.05513321	0.03184824	0.0097088	0.010580119	-0.027820263	0.02001831	0.023102626	-0.012957205	0.030100102	0.024343405
-0.056988943	0.104581945	0.06675709	-0.10087379	0.117645904	-0.094111316	-0.053019665	0.13661458	-0.10583001	0.056481734	0.11185083	-0.13040805	0.077727474	-0.056873195	0.094091214	0.13858618
0.06385415	-0.111131534	-0.09692473	0.07583415	-0.0715902	0.041344363	0.044613175	-0.08022133	0.098352805	-0.07346127	-0.0656369	0.00023623549	-0.032529406	0.05556024	-0.06695974	-0.07410071
0.10404671	-0.06405741	-0.07726234	0.081058845	-0.046654586	0.12366508	0.117200226	-0.079552	0.07409053	-0.045689568	-0.05910156	0.07562312	-0.061826795	0.12060505	-0.08630292	-0.02793831
0.068306044	-0.055580877	-0.022347642	0.067348495	-0.10656319	0.11368338	0.040294006	-0.105755694	0.10394337	-0.06617886	-0.07183908	-0.07337685	-0.12823063	0.016628094	-0.027076133	-0.07492622
0.034746855	-0.041219443	-0.016980013	0.0094485	0.003919258	0.040218823	-0.030525433	0.02709861	0.017465655	0.04112075	-0.02544139	-0.0013523938	0.04306314	-0.0035681848	0.042094477	0.04741866
0.013010462	0.012013265	0.014911967	0.007957656	0.006129481	0.05310236	0.026610993	-0.041048236	-0.032610442	0.019584175	-0.013765438	0.084649	0.02113225	0.04902493	-0.0469972	0.021994859
-0.053923946	0.12072365	0.054320734	-0.0082304515	0.049993314	-0.05694558	-0.11502326	0.10541118	-0.06577797	0.030165866	0.07782252	0.06801222	0.035733145	-0.040746775	0.12956117	0.09533103
-0.18576261	0.21609692	0.15643775	-0.12504564	0.17018324	-0.17260696	-0.19312574	0.21969736	-0.16730946	0.12382549	0.19703114	-0.12171701	0.13407017	-0.15980779	0.14525677	0.2179558
-0.33458057	0.33090988	0.29894668	-0.2646222	0.276668	-0.24815892	-0.2693862	0.33396468	-0.3326563	0.30613047	0.30379245	-0.2569333	0.2405371	-0.31256193	0.24786921	0.31755194
0.010216553	0.0019985316	0.0077036447	-0.035339255	0.06265753	-0.011878091	0.013588902	-0.013714812	-0.07104634	0.035389565	-0.019429993	-0.0016288069	-0.049817946	-0.060852524	0.004270057	0.0523997
-0.08397639	0.034598738	0.043721817	-0.033058207	0.05046652	-0.08886489	-0.015335086	0.027532967	-0.07834187	0.028686259	0.11498211	-0.031184305	0.016139247	-0.09643591	0.0672036	0.118126296
0.015829131	-0.022838345	0.01451611	0.042913355	-0.06733396	0.09022666	0.081654355	-0.028444119	0.007916173	-0.0775595	-0.09227177	0.031841386	-0.033763424	0.037214495	-0.04563525	-0.020430906
-0.041361913	0.13130659	0.09960885	-0.042210765	0.123044245	-0.0689473	-0.06229763	0.05263614	-0.058675546	0.044603802	0.12033493	-0.16642696	0.020734394	-0.10583931	0.13035797	0.14226024
0.017876523	-0.06447724	0.005689145	-0.02160693	-0.049914937	0.03062767	0.055244148	-0.085958995	0.031242736	-0.059205364	-0.074817285	-0.061739814	-0.059415337	0.07952854	-0.0788597	-0.006358279
0.01935146	0.016589763	0.0070834514	0.009359427	0.062420137	0.005962269	0.030209484	0.0055631245	-0.026227044	0.027672242	0.025387669	-0.022073276	-0.041941255	-0.038005553	0.030472018	0.0045634536
0.03607278	-0.0147783905	-0.038058084	0.08543116	-0.20863827	0.04452664	0.10101195	-0.072400145	0.13485752	-0.07420647	-0.11863066	-0.098886706	0.013319703	0.07814689	-0.016261008	-0.16563247
-0.01398771	0.031375926	0.0623061	-0.06517365	0.048183635	-0.05138119	0.0039608255	0.07110319	-0.008193493	0.02230512	0.05342718	-0.055174537	0.013192415	-0.01255304	0.01728071	0.07377024
-0.105401225	0.07612239	0.015549671	-0.075699165	0.06572114	-0.06793839	-0.044399954	0.09074886	-0.03327547	0.13028623	0.056033634	-0.00010047798	0.07209943	-0.03430462	0.10935489	0.039972182
-0.27253854	0.2229472	0.217734	-0.29581955	0.26142335	-0.26488143	-0.24369329	0.24004598	-0.24304262	0.2203879	0.2795506	-0.27388906	0.23546046	-0.25599262	0.2214516	0.21899788
0.00950381	-0.044778056	0.030159445	0.02724621	-0.093693346	-0.004452616	0.045976743	0.011471774	-0.010583631	0.040380478	-0.08038012	-0.011902548	0.0010580232	0.057954896	0.013806158	-0.009378865
0.10412997	-0.08157977	-0.06487872	0.13296796	-0.105468296	0.11289391	0.09170913	-0.11604832	0.10490669	-0.09541699	-0.08862488	0.09675444	0.007763926	0.061529126	-0.07133498	-0.10100658
-0.21375102	0.25814015	0.21574204	-0.24698755	0.3023834	-0.19491307	-0.22958462	0.23978944	-0.26428598	0.21208104	0.2393701	-0.21675617	0.22338092	-0.29341084	0.25777048	0.22589457
-0.0016497279	0.009953522	-0.016015114	-0.05065838	-0.0073102643	-0.012904596	-0.012472786	-0.04430138	-0.036399096	-0.02261988	-0.050244886	-0.07405761	-0.00402142	0.0018940397	-0.04323744	-0.012340968
-0.032444302	-0.05677508	0.0073055606	0.025871933	0.05018597	-0.04421036	0.036079727	-0.013139734	-0.015684785	0.012819616	-0.008685741	0.06061977	-0.014183508	-0.008718264	-0.036950726	-0.008553815
0.027940527	-0.049471542	-0.040307052	-0.035291888	-0.0037025313	0.024289893	0.015342502	0.024260132	0.012875314	-0.0056943796	-0.027999386	-0.01907741	0.05676667	0.010105229	-0.014757024	0.052578263
0.00077494583	0.04773572	0.036033332	-0.052682724	-0.015957309	0.030741451	0.034478553	-0.036213502	-0.0042939745	0.028831663	0.04845105	0.03650178	-0.0002919313	-0.04385154	0.020850537	0.061110947
0.019671425	-0.038129058	-0.05736483	0.01968597	-0.023724252	0.021537218	0.09113568	-0.10153934	0.06691735	-0.0023997708	-0.09484294	-0.009652272	-0.02635172	0.07213935	-0.109200194	-0.003680556
-0.037807167	0.024669562	-0.03563367	-0.018305914	-0.06286908	0.0034988087	-0.04012161	-0.03934687	0.039884023	0.0535217	-0.06344081	-0.10264777	-0.050417926	-0.0005587891	-0.030987307	-0.07553323
0.061943557	-0.07238785	-0.07852093	0.06996437	-0.03563506	0.0021605645	0.060698964	-0.029726377	0.04226534	-0.05858798	-0.02423468	-0.0057973014	-0.05823636	0.023662612	-0.03339846	-0.013577805
0.017154481	-0.02500189	-0.042618163	0.00848369	-0.026757384	0.06315438	0.059913296	-0.06878852	0.07461072	-0.086174466	0.006826728	0.01523297	-0.00824326	0.06470019	-0.07251137	-0.07145647
0.06436266	-0.0071848566	-0.0025945213	0.07096805	-0.0048451764	0.06331184	0.0066429996	-0.07205585	0.025389578	-0.002876126	-0.015680771	0.03688934	-0.0100249	0.021228528	-0.033666078	-0.038165826
0.04233059	0.0026985798	-0.025777176	-0.033070385	0.01029069	-0.011234415	0.01878827	-0.018995736	0.010176652	-0.039508596	-0.021367108	-0.034694217	0.0013719867	-0.033498883	0.00052508566	-0.03424812
0.068313256	-0.10476308	-0.06136259	0.012750476	-0.009094606	0.063975826	0.047930542	-0.06538367	0.094038144	-0.033398725	-0.09788331	0.026752023	-0.07006504	0.10046037	-0.06740479	-0.07483909
0.09016696	-0.08114183	-0.014453354	0.07819966	0.018120196	0.06365949	0.042750955	-0.069577806	0.06305533	-0.056452114	-0.02450955	0.06597829	-0.07036303	0.0020974064	-0.03217216	0.008716807
0.018310621	0.0036529256	0.008437259	0.06019756	0.021373093	0.018236611	0.05829736	0.0422723	-0.034594044	-0.06899282	-0.013403259	0.08979451	-0.012053487	0.038898855	-0.02127898	0.03131439
-0.08960649	0.011261884	-0.018940106	-0.06477905	-0.007805641	-0.05749548	-0.044838224	-0.017629515	0.030642405	0.029157735	-0.0074473526	-0.13600622	0.06812807	0.013647276	-0.022625612	0.02472884
-0.23186623	0.20325027	0.22027858	-0.2561508	0.19508485	-0.23178141	-0.20624635	0.20264238	-0.22960696	0.20675991	0.14441301	-0.2398728	0.24617675	-0.23912875	0.218777	0.16331096
0.08929979	-0.040517546	-0.037495654	0.002221032	-0.057632282	0.046684545	0.08233729	-0.08426228	0.08295563	-0.04784786	-0.054626312	0.0538301	-0.019228553	0.025804892	-0.098685846	-0.040278845
-0.0075358218	-0.071646266	-0.015780738	0.025333913	-0.07085906	0.0026172777	-0.00329775	-0.064093724	0.039516464	-0.046649184	-0.037041374	-0.008982474	-0.08082155	0.043379627	-0.05764293	-0.03703922
0.03913171	0.020042269	-0.029880608	0.03899084	-0.039174877	0.034778867	0.04364621	0.030464502	-0.026197905	0.019111106	0.0130023435	-0.037573237	0.0728324	-0.014521239	-0.023534765	-0.006165161
-0.27745533	0.30679244	0.2862477	-0.29047528	0.28259632	-0.2903099	-0.34246638	0.35652155	-0.3172604	0.35325012	0.27532905	-0.31311896	0.33393523	-0.29168457	0.2904259	0.2926105
-0.05030816	-0.011616547	-0.02954941	-0.029935636	0.0017230329	0.019201739	-0.044742063	0.0041242605	-0.005855321	0.013315719	-0.00955247	-0.03803027	0.0300418	0.040897954	-0.052189156	-0.0695933
0.024598114	-0.0038071189	-0.072074905	0.06409534	-0.073353454	0.002229706	-0.004566475	-0.04423728	0.09145279	-0.0112648	-0.06943853	0.009541636	-0.058943648	0.0840037	-0.010456894	-0.102521025
-0.08270332	0.048363637	0.08685102	-0.07204191	0.028369129	-0.113913834	-0.096951164	0.034683693	-0.061711088	0.08130877	0.12374458	-0.035488643	0.04282193	-0.07443591	0.03818381	0.049990334
0.066072874	-0.004923338	-0.04757512	0.04702248	-0.071583875	-0.016594084	0.057303786	-0.026017025	0.024021657	-0.013640666	-0.018405143	-0.078530334	-0.027718818	0.06787614	-0.026886474	-0.06170339
0.05012245	-0.00036393182	0.00024198194	0.04198221	-0.06253374	0.017185872	0.03974424	-0.037417877	1.2820063e-05	-0.031004356	-0.011365058	0.05227384	-0.06401087	0.032447953	-0.0017526436	-0.06595129
0.040038373	-0.113828816	-0.099999584	0.013326496	-0.07424822	0.09340758	0.08742112	-0.064953014	0.03682017	-0.08482827	-0.04570569	0.015393194	-0.01743265	0.042659175	-0.02863858	-0.10727847
0.0798977	-0.07811715	-0.09302211	0.096906275	-0.023387905	0.023047827	0.059208468	-0.07519327	0.011633464	-0.08099956	-0.03472957	-0.051740594	-0.0163464	0.102356285	-0.03341921	-0.04308372
-0.045716256	0.026159883	0.050995372	0.012662545	0.030692795	0.014810601	-0.0251549	-0.0080035515	-0.015671132	0.03971757	-0.006635655	0.023379413	0.042530976	-0.06656687	0.0061300066	-0.021109086
0.003951497	0.039665446	-0.022690525	0.0026176146	0.018401532	-0.031312965	0.03367635	-0.012851909	0.03219861	0.028748028	0.016380752	-0.055731233	-0.0031856545	-0.04006449	-0.04165889	0.08201113
-0.040437546	0.010710487	0.04959165	-0.002995306	-0.011241421	0.00013863234	0.016246365	0.011897189	-0.032672927	-0.035945643	0.005213428	-0.067659944	0.008619955	-0.040179197	-0.037193537	0.029987806
-0.065622434	0.0022267152	0.055065624	-0.0027612778	0.028539417	0.019711252	0.008229518	-0.030555688	-0.021106843	0.025867281	-0.032836936	-0.06929679	0.035488453	0.009944856	0.023120727	-0.012427991
0.08231071	-0.113116704	-0.11630537	0.0593287	-0.19397043	0.060523514	0.061418455	-0.08142187	0.14888942	-0.07242761	-0.08389361	-0.029536365	-0.030483212	0.12901823	-0.09851699	-0.15941454
0.10036364	-0.17210598	-0.069395974	0.10021128	-0.07793297	0.10875399	0.16474588	-0.18519017	0.11522661	-0.14223398	-0.118752964	0.05984297	-0.126616	0.14332303	-0.14299195	-0.09974282
-0.005790906	0.050052006	0.05967541	-0.002160897	0.008993006	-0.04201165	-0.001171448	-0.03336684	0.016264737	-0.031145383	0.057572067	0.06414145	0.04196403	0.028529577	-0.0063708755	0.017769635
-0.028607288	-0.017602097	-0.018304374	0.018320255	0.028707836	-0.00544089	-0.023681363	0.018641563	0.0058014984	0.051264293	-0.019742342	-0.020715814	0.009628139	0.025879223	0.012505881	0.01691851
0.06636108	-0.0019541143	-0.043450583	0.016796464	-0.01444614	-0.0131325275	0.0520587	-0.031356942	0.007236363	-0.04815489	0.012371564	0.03931665	0.03278726	0.03635754	-0.0111461785	-0.05436076
